,0,1,2,3
2003,0.9999894757825806,0.0024451389361990514,-0.001654676117094904,0.003511647278610891
2004,0.9999946799887792,0.000994382060858572,-0.0018427542357720914,0.0025010908184860507
2005,0.9999959652619829,0.0009377905078612123,0.0003963347410361612,0.00265196672130422
2006,0.9999948903354389,0.001133892245873484,0.0011992201531317165,0.0027377842158640454
2007,0.9999922133615141,0.002028098976926818,-0.00047477576641694746,0.0033518082956702534
2008,0.9999962381248009,0.000771135793015161,-0.0003036099089225863,0.002614747953067563
2009,0.9999891930501907,0.00266313964148198,0.000609164089795694,0.0037617003056788223
2010,0.9999918469054776,0.0017181111393663323,0.001778119226121165,0.003192570860925406
2011,0.9999940562780663,0.0014589583397253024,0.0004881708864049594,0.0030855369529257243
2012,0.9999932334192964,0.001563803213434503,0.0009677527713409032,0.003186077479212377
2013,0.9999957005992914,0.0008373019184720401,0.0003877549866525831,0.002783406994999814
2014,0.9999927330592234,0.0017803691216554053,0.0004623008001264639,0.0033392203438607077
2015,0.9999933131186868,0.0015802631730417677,0.00047852056672323395,0.003263051376063683
2016,0.9999963628936738,0.0004323346887093876,0.0008951633465598408,0.002507183424333089
2017,0.9999938986275152,0.0014351391468661791,0.0004917844521668546,0.0031466222246019707
2018,0.999993249169917,0.0016164786735976032,0.0006167712185891211,0.0032416360920749544
2019,0.9999844304999413,0.0035042364393999804,0.000443151434376593,0.00432003489456418
2020,0.9999912200229775,0.002184476169724843,0.00045948528929787985,0.0035463804208377032
2021,0.9999948205560618,0.0010115912005223028,0.0010191590389005897,0.002880426903397501
2022,0.9999929415461977,0.0017438545212605755,0.00035424863730055406,0.0033091293558985303
2023,0.9999919408302651,0.0020191776950928978,-4.18242886226286e-05,0.003469790582126594
2024,0.9999926900288336,0.001795673504831073,0.00040975618088959914,0.00335075296511848
2025,0.9999944624911772,0.0012701003812030025,0.00025521819445099847,0.003065403020153002
2026,0.9999954590407046,0.000875490145178185,0.00043072719921781466,0.0028512960308793925
2027,0.9999955464503185,0.0007941166458264636,0.0005233438222446637,0.0028288813204834368
2028,0.9999944562372111,0.0012623971199388307,3.633204828353692e-05,0.0030809946994292334
2029,0.9999931676645575,0.0015847176382443604,0.0007976245720227315,0.003243006206186557
2030,0.9999932173955605,0.0016119800415238575,0.000652555680194157,0.0032466681852505973
2031,0.9999929910299759,0.0016949863675891413,0.000503362898323409,0.0033002330112610855
2032,0.9999931406385599,0.0015903362956319997,0.0007027196917817752,0.003270426781102738
2033,0.9999930787635432,0.0015837198823937292,0.0007816959448339461,0.0032746309400256274
2034,0.999993263687709,0.0015670186972831252,0.0005343115224719711,0.003275903356749217
2035,0.9999924341157461,0.0018284406875718803,0.0003310345494108996,0.0034174452510294454
2036,0.9999912583313296,0.002105978448393863,0.0005126564097939282,0.0035756536610982922
2037,0.9999931826121018,0.0016712846939990703,0.0003875622252016639,0.0032697602836279163
2038,0.9999933754439261,0.001615539460423802,0.0005125700565205005,0.0032212377204323336
2039,0.9999939121823591,0.0014504012768087869,0.000708444150136267,0.0030935483254834507
2040,0.9999924899022108,0.0018231615099151793,0.00029472777499802566,0.0034072506253345833
2041,0.9999919814567111,0.0019406573835067048,0.00039159372739469567,0.003481023635777989
2042,0.9999929011288158,0.001743634293011722,0.0004002239384085088,0.003316210521902032
2043,0.999992963979752,0.0017126477952483067,0.00052068568377725,0.003296621746310298
2044,0.9999918177864713,0.0020262459905125126,0.00030753555449441333,0.0034877082987641687
2045,0.9999926231019203,0.0017967176152585175,0.00047814460654913016,0.0033610898956424225
2046,0.9999926632994429,0.00181370984924382,0.00048463070776469386,0.0033390023878645224
2047,0.9999923336580402,0.0018849989308673148,0.0004634068653051465,0.0034006849683644452
2048,0.999991434717898,0.0020908960580954925,0.0005299184104005789,0.003532397343465471
2049,0.9999919389809298,0.0019544056707958423,0.0006004834577134702,0.0034556752236008063
2050,0.9999919970565746,0.001955218660056036,0.0005104529509588826,0.0034528800412783264
2051,0.9999918283259004,0.002065991577692208,0.00024082484716934222,0.0034665492375939855
2052,0.9999911748976584,0.0022231355520278876,0.0003037046676385505,0.00355183876216909
2053,0.999991464509069,0.00213942175446226,0.0004882626812502261,0.0035007689323667372
2054,0.9999909619624375,0.0022381894112554913,0.0002584930205952046,0.0036055073091196092
2055,0.9999907317940624,0.0023343784052288503,0.0004083838405144827,0.0035944715988760548
2056,0.999989752119295,0.002523307252694742,0.0001979937571407256,0.0037535816724042805
2057,0.9999902280942513,0.002419616882984712,0.0004100222792319669,0.0036770982958105013
2058,0.9999907407907684,0.0022830370374419882,0.00043294075993297043,0.0036219658907449236
2059,0.9999905886714447,0.002286129734544177,0.0006270428589258761,0.0036335927987437323
2060,0.9999903132010471,0.0024371699804628544,0.000235924346754679,0.003657601161968369
2061,0.9999911091775497,0.00223872626587156,0.00055037000154394,0.003530830415260377
2062,0.9999914563113482,0.0021371326610287868,0.0005989970316403262,0.0034872870334582105
2063,0.9999908693728504,0.0022777218876514666,0.000430371104947376,0.0035899769699288264
2064,0.9999911156829364,0.0022099229916137902,0.000591202458807831,0.00354051906076747
2065,0.9999904694981014,0.0023320604895186543,0.0004468935532755125,0.003663699358774048
2066,0.9999913281400629,0.002121565415101785,0.0004934047470074518,0.0035495290698236287
2067,0.9999906617060103,0.0022706492152159063,0.0005225080608914565,0.0036397305178899816
2068,0.9999909577534827,0.0022679196821447484,0.0003980679847486457,0.003575261314459229
2069,0.9999912127505874,0.002187035673681855,0.00061778377202866,0.0035227318634405216
2070,0.9999910680262253,0.0022234468338398422,0.000618077880346804,0.003540922433457834
2071,0.9999911841044543,0.002200518499402128,0.0005400158342326877,0.0035352248306686
2072,0.9999912449623256,0.0021494348052275426,0.0006138425887506141,0.003537389714424303
2073,0.9999903913251028,0.002329074850930358,0.0005074233637725467,0.0036790201597571535
2074,0.9999906216188368,0.002294086365467503,0.0005590835469087285,0.003630601562759215
2075,0.9999909352326074,0.002242061373554446,0.0004901928559230828,0.0035864082835114913
2076,0.9999906333447475,0.0022709575507838652,0.0006420274240174634,0.0036281917478801877
2077,0.9999904699131812,0.0023522178759443468,0.0003912481863695902,0.003657058754711763
2078,0.9999909581924337,0.0022378498936147973,0.0004904167750527239,0.0035826041671013498
2079,0.9999912181732138,0.0021987478109086545,0.0004578250799986694,0.0035382878220280405
2080,0.9999906419495875,0.002322448629503262,0.00026593990937424927,0.003640263943679719
2081,0.999990383479699,0.0023462988067180363,0.0003806893902002853,0.0036854993721070275
2082,0.9999912589211969,0.0021177300354776408,0.0007187049029908563,0.0035328124714656337
2083,0.999990360538901,0.002356613787985331,0.00038708717598985587,0.0036844761162118517
2084,0.9999909504256907,0.0021976238829145294,0.000710103290300558,0.0035728517055203073
2085,0.9999906973842756,0.002238671238360635,0.0008437937463021752,0.003589081792027885
2086,0.9999907715001143,0.00223885980664472,0.0007415203670292358,0.003590900850401337
2087,0.9999912461130612,0.0021690390286571858,0.0005623011229843322,0.0035336644416202115
2088,0.9999912226955671,0.0021568592959640234,0.0006292064100847164,0.003536465621921593
2089,0.9999906471003877,0.0022591795694552608,0.0005745386296540991,0.0036430378509723603
2090,0.9999905517288853,0.0022783599677290373,0.0005650999836471909,0.003658714367798809
2091,0.9999910847524214,0.002171691782452552,0.0005959828693727701,0.003571970730060013
2092,0.9999909071482512,0.0021991906428896956,0.0004592143494945161,0.003624679780965808
2093,0.9999908963924364,0.002227553143897191,0.000533230848799901,0.003600111679385575
2094,0.9999909631527868,0.0021710197985915555,0.0006228604271645774,0.003601712187831462
2095,0.9999911703225365,0.0021464225100088414,0.00044999719364337276,0.0035846408324887967
2096,0.9999908218352171,0.0022166617850282507,0.0006042095188937766,0.0036162946111732847
2097,0.9999910751742642,0.0020814980958863928,0.001104101889071514,0.003506835683900471
2098,0.9999905603061496,0.0021895149907087542,0.0009720871211843576,0.0036249647345689383
2099,0.9999911038152072,0.0021386596307349705,0.0004694300181058361,0.0036052823585365837
2100,0.9999925058800802,0.0018327521108641603,7.692274947407318e-05,0.0034092941011504042
2101,0.9999909654529189,0.002179030607487255,0.0006356872059433624,0.0035939866342208637
2102,0.9999912952993376,0.0020971121596569864,0.0004971913006997161,0.003572708629782099
2103,0.9999911462981033,0.00211608908886748,0.0007327838188993935,0.003562656347143235
2104,0.9999920203672825,0.001919189437023263,0.00046476091812390485,0.003472738250109318
2105,0.9999923090045306,0.0018382606115280014,0.0004998090090502436,0.003428253296671027
2106,0.9999916052049863,0.0019801312297271097,0.0005205796794713197,0.003549309322237418
2107,0.9999915483913997,0.0020007247813670836,0.0006411954268274664,0.0035339941347427954
2108,0.9999912318323638,0.002112826774216713,0.0004995918610131156,0.003580869920233338
2109,0.9999917828388625,0.0019781875147302833,0.0006216336463053806,0.003483475350756056
2110,0.9999919468440229,0.0018821776940245601,0.0008104577925043682,0.003450624928207361
2111,0.9999916317286198,0.0020405056737987427,0.0007235606691727015,0.0034712057393722663
2112,0.9999905810739991,0.0022952417626096303,0.00019780735465568106,0.0036783829037904253
2113,0.99998966844188,0.0025064902408903993,0.000178150358271012,0.003787978170558627
2114,0.9999907959276257,0.00219351470429846,0.0004934597168558888,0.0036541826422446314
2115,0.9999914705224371,0.0020280938593378425,0.0005211238502271509,0.003560076909900782
2116,0.999991988339767,0.0019076140338213873,0.0006070543849658744,0.003466374179282968
2117,0.9999915154004333,0.0020381413310016504,0.00044171827151772564,0.0035524628116637216
2118,0.9999916600780787,0.001991504481530609,0.000632055522302527,0.003509158019299515
2119,0.9999915023494281,0.001993536541712734,0.0007945090704759017,0.0035199142499478878
2120,0.999990999888107,0.00214312079065091,0.0005056737020403129,0.00362649557662904
2121,0.9999919204462739,0.001921743676611242,0.0007751086941272939,0.003444582692629896
2122,0.9999922288819751,0.0017880577263665928,0.0007996510066813206,0.0034213423525582716
2123,0.9999913257195304,0.0020002702529456342,0.0007841389089738582,0.0035682671960072312
2124,0.999990767670366,0.00214853660462786,0.0006553831090504447,0.0036631731422865493
2125,0.9999907334039603,0.0022217782644310437,0.0005572353108281719,0.003645037223617288
2126,0.9999912463264778,0.0021029759597881365,0.000551208045459245,0.0035750429676426505
2127,0.9999917386490792,0.0019478571907846605,0.0007490475830064375,0.0034881820013076374
2128,0.99999122925762,0.0020791068702396024,0.0005730448443725597,0.003590312251353981
2129,0.9999918342162032,0.0019336223852884798,0.0007716585265615389,0.0034636900125251703
2130,0.9999925063285572,0.0017525790349177247,0.0006701980183257128,0.003386235088287389
2131,0.9999922289175508,0.001793119644533559,0.00071558630041961,0.0034372609291485473
2132,0.9999921854422766,0.0017957239949916194,0.0007452739003055361,0.003442237139761096
2133,0.9999919356965267,0.0019041574178301633,0.0005904314762753063,0.003486275536029825
2134,0.9999926232842413,0.0016868188961569504,0.0008445675556813942,0.003345851873071782
2135,0.9999931481332746,0.001506902121293814,0.000896743374238923,0.0032601815623975634
2136,0.9999916907825805,0.0019400212351098536,0.000668806770416884,0.0035224112347306546
2137,0.9999914894964995,0.0019257147054279528,0.0009228147965891567,0.003530009957002013
2138,0.9999919988415356,0.0018192642039180388,0.0009197815541543697,0.0034418792190773033
2139,0.9999916521905514,0.0019227811800344922,0.0008364665404959892,0.0035069624279648985
2140,0.9999906940661701,0.0021351953503222524,0.0008554052291139813,0.0036497950310908807
2141,0.9999899731593728,0.0023281125866141577,0.0006698208292325522,0.0037662730327900767
2142,0.9999908904283775,0.002137889260537143,0.0008087375375809142,0.003604779239456825
2143,0.9999912507547934,0.0020501130337865162,0.0007955412967406705,0.0035584497266700314
2144,0.9999916248949956,0.0019441727866228802,0.0008211702260995796,0.003506566911052292
2145,0.9999916926749843,0.0018310943781921032,0.0010431009200929098,0.003489070774274565
2146,0.9999920912325316,0.0017738850670806763,0.0009149704910068404,0.0034400048193535225
2147,0.9999918890786885,0.001796148505462719,0.0009477612575828215,0.0034781282294417404
2148,0.9999914736409945,0.0018744090333859638,0.0010368912405855843,0.00353045218670351
2149,0.9999923678300306,0.0017173137336461124,0.0008536087724890715,0.003403890023500916
2150,0.9999915550233021,0.001904429724313385,0.0007212317251391945,0.0035697134761592045
2151,0.9999917821037644,0.0018666757494869017,0.0007186402416348228,0.003526301573385404
2152,0.9999916396030556,0.001893005481274657,0.0009253254394927315,0.003504429635629313
2153,0.9999916409690356,0.0018753130693928114,0.0010420913101481244,0.003480695138634027
2154,0.9999922853934665,0.0017322341100820685,0.0008898455960462334,0.0034112597899800673
2155,0.9999921950506186,0.0017539582235533884,0.0008598868877515292,0.0034342485255739776
2156,0.999991847672203,0.001868166604348377,0.000839292161911559,0.0034799613990098323
2157,0.9999913412706486,0.0019975715878762837,0.0006415615539932251,0.00359381277368509
2158,0.999990924505131,0.001980226136891605,0.0012108430812186807,0.003572600012907056
2159,0.9999924867425523,0.0016594722709969228,0.0007272751182644324,0.0034269054743764037
2160,0.999992326438629,0.0016806208256712773,0.0009563517605690186,0.003407046933673885
2161,0.9999928714198716,0.0015499165401979833,0.0007892605949297096,0.003351408043127512
2162,0.9999921061027924,0.001751872183184091,0.0008706654105335235,0.0034584125979427935
2163,0.9999919175141827,0.0017992743887535862,0.000889435011354911,0.003483736979481511
2164,0.9999921487490506,0.0017121506923128867,0.0009043538410353699,0.003457329083769948
2165,0.9999919864638066,0.001684939613715985,0.0010849115064387321,0.003465682283588234
2166,0.9999923103795134,0.0016524052537199253,0.0008703207275076244,0.003448373609609607
2167,0.999993018069513,0.0013888992607848849,0.0011058245095551741,0.0032881489053108066
2168,0.9999926519434374,0.0015875367670818864,0.0008034666448740249,0.003395618867701008
